Datetime,Temp_avg,Temp_diff,S5_CO2,CO2_Slope,Room_Occupancy_Count,State
2017-12-22 14:33:50,26.174999999999997,0.0,870,-10.0,0,1
2017-12-22 14:34:20,26.174999999999997,0.0,865,-5.0,0,1
2017-12-22 14:34:51,26.174999999999997,0.0,855,-10.0,0,1
2017-12-22 14:35:22,26.1575,-0.017499999999998295,850,-5.0,0,1
2017-12-22 14:35:52,26.1575,0.0,845,-5.0,0,1
2017-12-22 14:36:23,26.1575,0.0,850,5.0,0,1
2017-12-22 14:36:54,26.1575,0.0,845,-5.0,0,1
2017-12-22 14:37:24,26.1425,-0.015000000000000568,840,-5.0,0,1
2017-12-22 14:37:55,26.127499999999998,-0.015000000000000568,840,0.0,0,1
2017-12-22 14:38:25,26.127499999999998,0.0,835,-5.0,0,1
2017-12-22 14:38:56,26.1425,0.015000000000000568,835,0.0,0,1
2017-12-22 14:39:27,26.127499999999998,-0.015000000000000568,835,0.0,0,1
2017-12-22 14:39:57,26.127499999999998,0.0,835,0.0,0,1
2017-12-22 14:40:28,26.127499999999998,0.0,830,-5.0,0,1
2017-12-22 14:40:59,26.095,-0.03249999999999886,830,0.0,0,1
2017-12-22 14:41:29,26.0775,-0.017499999999998295,830,0.0,0,1
2017-12-22 14:42:00,26.127499999999998,0.04999999999999716,830,0.0,0,1
2017-12-22 14:42:31,26.095,-0.03249999999999886,830,0.0,0,1
2017-12-22 14:43:01,26.08,-0.015000000000000568,820,-10.0,0,1
2017-12-22 14:43:32,26.112499999999997,0.03249999999999886,820,0.0,0,1
2017-12-22 14:44:02,26.112499999999997,0.0,815,-5.0,0,1
2017-12-22 14:44:33,26.112499999999997,0.0,815,0.0,0,1
2017-12-22 14:45:04,26.095,-0.017499999999998295,815,0.0,0,1
2017-12-22 14:45:34,26.08,-0.015000000000000568,805,-10.0,0,1
2017-12-22 14:46:05,26.0775,-0.0024999999999977263,805,0.0,0,1
2017-12-22 14:46:36,26.0775,0.0,800,-5.0,0,1
2017-12-22 14:47:06,26.0475,-0.030000000000001137,795,-5.0,0,1
2017-12-22 14:47:37,26.08,0.03249999999999886,785,-10.0,0,1
2017-12-22 14:48:08,26.065,-0.014999999999997016,775,-10.0,0,1
2017-12-22 14:48:38,26.08,0.014999999999997016,770,-5.0,0,1
2017-12-22 14:49:09,26.08,0.0,770,0.0,0,1
2017-12-22 14:49:39,26.08,0.0,765,-5.0,0,1
2017-12-22 14:50:10,26.064999999999998,-0.015000000000000568,760,-5.0,0,1
2017-12-22 14:50:41,26.0625,-0.0024999999999977263,760,0.0,0,1
2017-12-22 14:51:11,26.0625,0.0,755,-5.0,0,1
2017-12-22 14:51:42,26.064999999999998,0.0024999999999977263,750,-5.0,0,1
2017-12-22 14:52:13,26.0475,-0.017499999999998295,755,5.0,0,1
2017-12-22 14:52:43,26.064999999999998,0.017499999999998295,750,-5.0,0,1
2017-12-22 14:53:14,26.0475,-0.017499999999998295,750,0.0,0,1
2017-12-22 14:53:45,26.064999999999998,0.017499999999998295,755,5.0,0,1
2017-12-22 14:54:15,26.03,-0.03499999999999659,755,0.0,0,1
2017-12-22 14:54:46,26.015,-0.015000000000000568,750,-5.0,0,1
2017-12-22 14:55:16,26.0325,0.017499999999998295,755,5.0,0,1
2017-12-22 14:55:47,26.0475,0.015000000000000568,750,-5.0,0,1
2017-12-22 14:56:18,26.0325,-0.015000000000000568,740,-10.0,0,1
2017-12-22 14:56:48,26.0325,0.0,730,-10.0,0,1
2017-12-22 14:57:19,26.015,-0.017499999999998295,730,0.0,0,1
2017-12-22 14:57:50,26.015,0.0,720,-10.0,0,1
2017-12-22 14:58:20,26.03,0.015000000000000568,715,-5.0,0,1
2017-12-22 14:58:51,26.015,-0.015000000000000568,710,-5.0,0,1
2017-12-22 14:59:22,26.0,-0.015000000000000568,715,5.0,0,1
2017-12-22 14:59:52,26.0325,0.03249999999999886,715,0.0,0,1
2017-12-22 15:00:23,26.0,-0.03249999999999886,715,0.0,0,1
2017-12-22 15:00:53,26.0,0.0,715,0.0,0,1
2017-12-22 15:01:24,26.0,0.0,715,0.0,0,1
2017-12-22 15:01:55,25.985,-0.015000000000000568,705,-10.0,0,0
2017-12-22 15:02:25,26.002499999999998,0.017499999999998295,705,0.0,0,1
2017-12-22 15:02:56,25.985,-0.017499999999998295,705,0.0,0,0
2017-12-22 15:03:27,25.985,0.0,705,0.0,0,0
2017-12-22 15:03:57,25.985,0.0,695,-10.0,0,0
2017-12-22 15:04:28,25.985,0.0,690,-5.0,0,0
2017-12-22 15:04:58,25.985,0.0,690,0.0,0,0
2017-12-22 15:05:29,25.985,0.0,695,5.0,0,0
2017-12-22 15:06:00,25.97,-0.015000000000000568,690,-5.0,0,0
2017-12-22 15:06:30,25.987499999999997,0.017499999999998295,685,-5.0,0,0
2017-12-22 15:07:01,25.9525,-0.03499999999999659,680,-5.0,0,0
2017-12-22 15:07:32,25.97,0.017499999999998295,685,5.0,0,0
2017-12-22 15:08:02,25.97,0.0,690,5.0,0,0
2017-12-22 15:08:33,25.97,0.0,685,-5.0,0,0
2017-12-22 15:09:04,25.97,0.0,685,0.0,0,0
2017-12-22 15:10:05,25.97,0.0,680,-5.0,0,0
2017-12-22 15:10:35,25.97,0.0,675,-5.0,0,0
2017-12-22 15:11:06,25.97,0.0,680,5.0,0,0
2017-12-22 15:11:37,25.97,0.0,675,-5.0,0,0
2017-12-22 15:12:07,25.97,0.0,675,0.0,0,0
2017-12-22 15:12:38,25.9525,-0.017499999999998295,675,0.0,0,0
2017-12-22 15:13:09,25.94,-0.01249999999999929,675,0.0,0,0
2017-12-22 15:13:39,25.9525,0.01249999999999929,670,-5.0,0,0
2017-12-22 15:14:10,25.9225,-0.030000000000001137,655,-15.0,0,0
2017-12-22 15:14:41,25.94,0.017500000000001847,655,0.0,0,0
2017-12-22 15:15:11,25.939999999999998,-3.552713678800501e-15,650,-5.0,0,0
2017-12-22 15:15:42,25.9725,0.032500000000002416,650,0.0,0,0
2017-12-22 15:16:12,25.9375,-0.03500000000000014,640,-10.0,0,0
2017-12-22 15:16:43,25.939999999999998,0.0024999999999977263,640,0.0,0,0
2017-12-22 15:17:14,25.94,3.552713678800501e-15,640,0.0,0,0
2017-12-22 15:17:44,25.9375,-0.002500000000001279,635,-5.0,0,0
2017-12-22 15:18:15,25.939999999999998,0.0024999999999977263,625,-10.0,0,0
2017-12-22 15:18:46,25.9225,-0.017499999999998295,630,5.0,0,0
2017-12-22 15:19:16,25.939999999999998,0.017499999999998295,625,-5.0,0,0
2017-12-22 15:19:47,25.9225,-0.017499999999998295,620,-5.0,0,0
2017-12-22 15:20:18,25.94,0.017500000000001847,615,-5.0,0,0
2017-12-22 15:20:48,25.9225,-0.017500000000001847,610,-5.0,0,0
2017-12-22 15:21:19,25.9225,0.0,600,-10.0,0,0
2017-12-22 15:21:49,25.9225,0.0,600,0.0,0,0
2017-12-22 15:22:20,25.9225,0.0,595,-5.0,0,0
2017-12-22 15:22:51,25.939999999999998,0.017499999999998295,600,5.0,0,0
2017-12-22 15:23:21,25.9225,-0.017499999999998295,600,0.0,0,0
2017-12-22 15:23:52,25.9225,0.0,600,0.0,0,0
2017-12-22 15:25:24,25.9075,-0.015000000000000568,595,-5.0,1,0
2017-12-22 15:25:55,25.9225,0.015000000000000568,595,0.0,1,0
2017-12-22 15:26:25,25.9225,0.0,595,0.0,1,0
2017-12-22 15:26:56,25.94,0.017500000000001847,590,-5.0,1,0
2017-12-22 15:27:26,25.94,0.0,590,0.0,1,0
2017-12-22 15:27:57,25.94,0.0,595,5.0,1,0
2017-12-22 15:28:28,25.925,-0.015000000000000568,585,-10.0,1,0
2017-12-22 15:28:58,25.94,0.015000000000000568,590,5.0,1,0
2017-12-22 15:29:29,25.925,-0.015000000000000568,595,5.0,1,0
2017-12-22 15:30:00,25.925,0.0,595,0.0,1,0
2017-12-22 15:30:30,25.925,0.0,590,-5.0,1,0
2017-12-22 15:31:01,25.91,-0.015000000000000568,580,-10.0,1,0
2017-12-22 15:31:32,25.9425,0.03249999999999886,580,0.0,1,0
2017-12-22 15:32:02,25.94,-0.0024999999999977263,580,0.0,1,0
2017-12-22 15:32:33,25.94,0.0,580,0.0,1,0
2017-12-22 15:33:03,25.94,0.0,580,0.0,1,0
2017-12-22 15:33:34,25.925,-0.015000000000000568,580,0.0,1,0
2017-12-22 15:34:05,25.94,0.015000000000000568,575,-5.0,1,0
2017-12-22 15:34:35,25.9575,0.017499999999998295,575,0.0,1,0
2017-12-22 15:35:06,25.89,-0.067499999999999,570,-5.0,1,0
2017-12-22 15:35:37,25.9225,0.03249999999999886,570,0.0,1,0
2017-12-22 15:36:07,25.939999999999998,0.017499999999998295,570,0.0,1,0
2017-12-22 15:36:38,25.94,3.552713678800501e-15,570,0.0,1,0
2017-12-22 15:37:09,25.94,0.0,575,5.0,1,0
2017-12-22 15:37:39,25.94,0.0,570,-5.0,1,0
2017-12-22 15:38:10,25.9225,-0.017500000000001847,575,5.0,1,0
2017-12-22 15:38:40,25.9225,0.0,575,0.0,1,0
2017-12-22 15:39:11,25.9075,-0.015000000000000568,575,0.0,1,0
2017-12-22 15:39:42,25.9225,0.015000000000000568,575,0.0,1,0
2017-12-22 15:40:12,25.9375,0.015000000000000568,575,0.0,1,0
2017-12-22 15:40:43,25.9225,-0.015000000000000568,565,-10.0,1,0
2017-12-22 15:41:14,25.9225,0.0,570,5.0,1,0
2017-12-22 15:41:44,25.9225,0.0,575,5.0,1,0
2017-12-22 15:42:15,25.939999999999998,0.017499999999998295,565,-10.0,1,0
2017-12-22 15:42:45,25.9375,-0.0024999999999977263,570,5.0,1,0
2017-12-22 15:43:16,25.9075,-0.030000000000001137,570,0.0,1,0
2017-12-22 15:43:47,25.9075,0.0,570,0.0,1,0
2017-12-22 15:44:17,25.9225,0.015000000000000568,565,-5.0,1,0
2017-12-22 15:44:48,25.9225,0.0,565,0.0,1,0
2017-12-22 15:45:19,25.9375,0.015000000000000568,565,0.0,1,0
2017-12-22 15:45:49,25.9225,-0.015000000000000568,560,-5.0,1,0
2017-12-22 15:46:20,25.9225,0.0,560,0.0,1,0
2017-12-22 15:46:51,25.9375,0.015000000000000568,565,5.0,1,0
2017-12-22 15:47:21,25.9375,0.0,570,5.0,1,0
2017-12-22 15:47:52,25.9375,0.0,565,-5.0,1,0
2017-12-22 15:48:22,25.9375,0.0,570,5.0,1,0
2017-12-22 15:48:53,25.9375,0.0,575,5.0,1,0
2017-12-22 15:49:24,25.9525,0.015000000000000568,580,5.0,1,0
2017-12-22 15:49:54,25.9525,0.0,575,-5.0,1,0
2017-12-22 15:50:25,25.9675,0.015000000000000568,580,5.0,1,0
2017-12-22 15:50:56,25.9225,-0.045000000000001705,585,5.0,1,0
2017-12-22 15:51:26,25.9225,0.0,585,0.0,1,0
2017-12-22 15:51:57,25.9225,0.0,590,5.0,1,0
2017-12-22 15:52:28,25.9675,0.045000000000001705,590,0.0,1,0
2017-12-22 15:52:58,25.9225,-0.045000000000001705,590,0.0,1,0
2017-12-22 15:53:29,25.9225,0.0,590,0.0,1,0
2017-12-22 15:53:59,25.9225,0.0,590,0.0,1,0
2017-12-22 15:54:30,25.9375,0.015000000000000568,585,-5.0,1,0
2017-12-22 15:55:01,25.92,-0.017499999999998295,595,10.0,1,0
2017-12-22 15:55:31,25.939999999999998,0.01999999999999602,600,5.0,1,0
2017-12-22 15:56:02,25.905,-0.03499999999999659,600,0.0,1,0
2017-12-22 15:56:33,25.9375,0.03249999999999886,595,-5.0,1,0
2017-12-22 15:57:03,25.92,-0.017499999999998295,595,0.0,1,0
2017-12-22 15:57:34,25.92,0.0,595,0.0,1,0
2017-12-22 15:58:05,25.9375,0.017499999999998295,595,0.0,1,0
2017-12-22 15:58:35,25.905,-0.03249999999999886,590,-5.0,1,0
2017-12-22 15:59:06,25.92,0.015000000000000568,595,5.0,1,0
2017-12-22 15:59:36,25.935,0.014999999999997016,595,0.0,1,0
2017-12-22 16:00:07,25.905,-0.029999999999997584,595,0.0,1,0
2017-12-22 16:00:38,25.905,0.0,595,0.0,1,0
2017-12-22 16:01:08,25.9375,0.03249999999999886,590,-5.0,1,0
2017-12-22 16:01:39,25.9225,-0.015000000000000568,590,0.0,1,0
2017-12-22 16:02:10,25.92,-0.0024999999999977263,595,5.0,1,0
2017-12-22 16:02:40,25.9225,0.0024999999999977263,595,0.0,1,0
2017-12-22 16:03:11,25.9375,0.015000000000000568,595,0.0,1,0
2017-12-22 16:04:12,25.92,-0.017499999999998295,595,0.0,1,0
2017-12-22 16:04:43,25.905,-0.015000000000000568,595,0.0,1,0
2017-12-22 16:05:13,25.92,0.015000000000000568,605,10.0,1,0
2017-12-22 16:05:44,25.92,0.0,605,0.0,1,0
2017-12-22 16:06:15,25.92,0.0,605,0.0,1,0
2017-12-22 16:06:45,25.9375,0.017499999999998295,600,-5.0,1,0
2017-12-22 16:07:16,25.92,-0.017499999999998295,595,-5.0,1,0
2017-12-22 16:07:47,25.92,0.0,595,0.0,1,0
2017-12-22 16:08:17,25.9375,0.017499999999998295,595,0.0,1,0
2017-12-22 16:08:48,25.92,-0.017499999999998295,595,0.0,1,0
2017-12-22 16:09:18,25.92,0.0,600,5.0,1,0
2017-12-22 16:09:49,25.92,0.0,605,5.0,1,0
2017-12-22 16:10:20,25.92,0.0,605,0.0,1,0
2017-12-22 16:10:50,25.9375,0.017499999999998295,605,0.0,1,0
2017-12-22 16:11:21,25.9375,0.0,605,0.0,1,0
2017-12-22 16:11:52,25.9525,0.015000000000000568,605,0.0,1,0
2017-12-22 16:12:22,25.905,-0.04749999999999943,615,10.0,1,0
2017-12-22 16:12:53,25.92,0.015000000000000568,610,-5.0,1,0
2017-12-22 16:13:24,25.92,0.0,615,5.0,1,0
2017-12-22 16:13:54,25.92,0.0,620,5.0,1,0
2017-12-22 16:14:25,25.9375,0.017499999999998295,615,-5.0,1,0
2017-12-22 16:14:55,25.92,-0.017499999999998295,610,-5.0,1,0
2017-12-22 16:15:26,25.9225,0.0024999999999977263,615,5.0,1,0
2017-12-22 16:15:57,25.9375,0.015000000000000568,605,-10.0,1,0
2017-12-22 16:16:27,25.92,-0.017499999999998295,610,5.0,1,0
2017-12-22 16:16:58,25.92,0.0,610,0.0,1,0
2017-12-22 16:17:29,25.92,0.0,610,0.0,1,0
2017-12-22 16:17:59,25.92,0.0,620,10.0,1,0
2017-12-22 16:18:30,25.92,0.0,620,0.0,1,0
2017-12-22 16:19:00,25.92,0.0,620,0.0,1,0
2017-12-22 16:19:31,25.9375,0.017499999999998295,615,-5.0,1,0
2017-12-22 16:20:02,25.905,-0.03249999999999886,620,5.0,1,0
2017-12-22 16:20:32,25.92,0.015000000000000568,625,5.0,1,0
2017-12-22 16:21:03,25.92,0.0,615,-10.0,1,0
2017-12-22 16:21:34,25.9225,0.0024999999999977263,620,5.0,1,0
2017-12-22 16:22:04,25.9375,0.015000000000000568,620,0.0,1,0
2017-12-22 16:22:35,25.92,-0.017499999999998295,620,0.0,1,0
2017-12-22 16:23:06,25.9375,0.017499999999998295,620,0.0,1,0
2017-12-22 16:23:36,25.9225,-0.015000000000000568,620,0.0,1,0
2017-12-22 16:24:07,25.92,-0.0024999999999977263,615,-5.0,1,0
2017-12-22 16:24:37,25.9225,0.0024999999999977263,620,5.0,1,0
2017-12-22 16:25:08,25.9375,0.015000000000000568,615,-5.0,1,0
2017-12-22 16:25:39,25.9375,0.0,615,0.0,1,0
2017-12-22 16:26:09,25.92,-0.017499999999998295,615,0.0,1,0
2017-12-22 16:26:40,25.955,0.03499999999999659,620,5.0,1,0
2017-12-22 16:27:11,25.9225,-0.03249999999999886,625,5.0,1,0
2017-12-22 16:27:41,25.9225,0.0,630,5.0,1,0
2017-12-22 16:28:12,25.9375,0.015000000000000568,630,0.0,1,0
2017-12-22 16:28:43,25.939999999999998,0.0024999999999977263,625,-5.0,1,0
2017-12-22 16:29:13,25.939999999999998,0.0,625,0.0,1,0
2017-12-22 16:29:44,25.9225,-0.017499999999998295,625,0.0,1,0
2017-12-22 16:30:14,25.92,-0.0024999999999977263,625,0.0,1,0
2017-12-22 16:30:45,25.9375,0.017499999999998295,625,0.0,1,0
2017-12-22 16:31:16,25.905,-0.03249999999999886,625,0.0,2,0
2017-12-22 16:32:17,25.939999999999998,0.03499999999999659,615,-10.0,2,0
2017-12-22 16:32:48,25.9225,-0.017499999999998295,615,0.0,2,0
2017-12-22 16:33:18,25.97,0.04749999999999943,615,0.0,2,0
2017-12-22 16:33:49,25.9375,-0.03249999999999886,620,5.0,2,0
2017-12-22 16:34:20,25.9525,0.015000000000000568,620,0.0,2,0
2017-12-22 16:34:50,25.955,0.0024999999999977263,625,5.0,2,0
2017-12-22 16:35:21,25.939999999999998,-0.015000000000000568,625,0.0,2,0
2017-12-22 16:35:51,25.939999999999998,0.0,635,10.0,2,0
2017-12-22 16:36:22,25.939999999999998,0.0,630,-5.0,2,0
2017-12-22 16:36:53,25.939999999999998,0.0,630,0.0,2,0
2017-12-22 16:37:23,25.939999999999998,0.0,630,0.0,2,0
2017-12-22 16:37:54,25.939999999999998,0.0,630,0.0,2,0
2017-12-22 16:38:25,25.939999999999998,0.0,630,0.0,2,0
2017-12-22 16:38:55,25.955,0.015000000000000568,625,-5.0,2,0
2017-12-22 16:39:26,25.955,0.0,630,5.0,2,0
2017-12-22 16:39:57,25.955,0.0,625,-5.0,2,0
2017-12-22 16:40:27,25.955,0.0,630,5.0,2,0
2017-12-22 16:40:58,25.939999999999998,-0.015000000000000568,625,-5.0,2,0
2017-12-22 16:41:28,25.97,0.030000000000001137,630,5.0,2,0
2017-12-22 16:41:59,25.955,-0.015000000000000568,630,0.0,2,0
2017-12-22 16:42:30,25.955,0.0,635,5.0,2,0
2017-12-22 16:43:00,25.987499999999997,0.03249999999999886,635,0.0,2,0
2017-12-22 16:43:31,25.985,-0.0024999999999977263,640,5.0,2,0
2017-12-22 16:44:02,25.985,0.0,645,5.0,2,0
2017-12-22 16:44:32,25.97,-0.015000000000000568,645,0.0,2,0
2017-12-22 16:45:03,25.97,0.0,645,0.0,2,0
2017-12-22 16:45:33,25.97,0.0,655,10.0,2,0
2017-12-22 16:46:04,25.97,0.0,655,0.0,2,0
2017-12-22 16:46:35,25.97,0.0,655,0.0,2,0
2017-12-22 16:47:05,25.97,0.0,650,-5.0,2,0
2017-12-22 16:47:36,25.97,0.0,665,15.0,2,0
2017-12-22 16:48:07,25.985,0.015000000000000568,660,-5.0,2,0
2017-12-22 16:48:37,25.97,-0.015000000000000568,670,10.0,2,0
2017-12-22 16:49:08,25.97,0.0,670,0.0,2,0
2017-12-22 16:49:39,25.97,0.0,670,0.0,2,0
2017-12-22 16:50:09,25.97,0.0,675,5.0,2,0
2017-12-22 16:50:40,25.985,0.015000000000000568,680,5.0,2,0
2017-12-22 16:51:10,26.0,0.015000000000000568,680,0.0,2,1
2017-12-22 16:51:41,26.0,0.0,680,0.0,2,1
2017-12-22 16:52:12,25.985,-0.015000000000000568,685,5.0,2,0
2017-12-22 16:52:42,25.97,-0.015000000000000568,690,5.0,2,0
2017-12-22 16:53:13,25.97,0.0,690,0.0,2,0
2017-12-22 16:53:44,26.0,0.030000000000001137,690,0.0,2,1
2017-12-22 16:54:14,25.97,-0.030000000000001137,690,0.0,2,0
2017-12-22 16:54:45,25.985,0.015000000000000568,690,0.0,2,0
2017-12-22 16:55:16,25.985,0.0,695,5.0,2,0
2017-12-22 16:55:46,25.985,0.0,700,5.0,2,0
2017-12-22 16:56:17,25.97,-0.015000000000000568,700,0.0,2,0
2017-12-22 16:56:47,25.985,0.015000000000000568,700,0.0,2,0
2017-12-22 16:57:18,26.0,0.015000000000000568,700,0.0,2,1
2017-12-22 16:57:49,25.985,-0.015000000000000568,710,10.0,2,0
2017-12-22 16:58:19,26.0,0.015000000000000568,710,0.0,2,1
2017-12-22 16:58:50,26.0,0.0,710,0.0,2,1
2017-12-22 16:59:21,26.0,0.0,710,0.0,2,1
2017-12-22 17:00:22,26.0,0.0,705,-5.0,2,1
2017-12-22 17:00:53,25.985,-0.015000000000000568,715,10.0,2,0
2017-12-22 17:01:23,26.0,0.015000000000000568,715,0.0,2,1
2017-12-22 17:01:54,25.985,-0.015000000000000568,715,0.0,2,0
2017-12-22 17:02:24,25.985,0.0,720,5.0,2,0
2017-12-22 17:02:55,26.0175,0.03249999999999886,720,0.0,2,1
2017-12-22 17:03:26,26.0,-0.017499999999998295,720,0.0,2,1
2017-12-22 17:03:56,26.0,0.0,725,5.0,2,1
2017-12-22 17:04:27,25.985,-0.015000000000000568,725,0.0,2,0
2017-12-22 17:04:58,26.0,0.015000000000000568,725,0.0,2,1
2017-12-22 17:05:28,25.985,-0.015000000000000568,730,5.0,2,0
2017-12-22 17:05:59,26.0,0.015000000000000568,725,-5.0,2,1
2017-12-22 17:06:29,26.0175,0.017499999999998295,725,0.0,2,1
2017-12-22 17:07:00,26.0,-0.017499999999998295,730,5.0,2,1
2017-12-22 17:07:31,26.0,0.0,730,0.0,2,1
2017-12-22 17:08:01,25.985,-0.015000000000000568,730,0.0,2,0
2017-12-22 17:08:32,26.0,0.015000000000000568,735,5.0,2,1
2017-12-22 17:09:03,26.0,0.0,735,0.0,2,1
2017-12-22 17:09:33,26.0,0.0,735,0.0,2,1
2017-12-22 17:10:04,26.0,0.0,735,0.0,2,1
2017-12-22 17:10:35,26.0,0.0,740,5.0,2,1
2017-12-22 17:11:05,26.0,0.0,740,0.0,2,1
2017-12-22 17:11:36,26.0175,0.017499999999998295,740,0.0,2,1
2017-12-22 17:12:06,26.0325,0.015000000000000568,745,5.0,2,1
2017-12-22 17:12:37,26.0325,0.0,745,0.0,2,1
2017-12-22 17:13:08,26.015,-0.017499999999998295,750,5.0,2,1
2017-12-22 17:13:38,26.015,0.0,750,0.0,2,1
2017-12-22 17:14:09,26.015,0.0,745,-5.0,2,1
2017-12-22 17:14:40,26.0325,0.017499999999998295,745,0.0,2,1
2017-12-22 17:15:10,26.0475,0.015000000000000568,745,0.0,2,1
2017-12-22 17:15:41,26.0475,0.0,750,5.0,2,1
2017-12-22 17:16:12,26.0175,-0.030000000000001137,750,0.0,2,1
2017-12-22 17:16:42,26.03,0.012500000000002842,750,0.0,2,1
2017-12-22 17:17:13,26.015,-0.015000000000000568,750,0.0,2,1
2017-12-22 17:17:43,26.0,-0.015000000000000568,755,5.0,2,1
2017-12-22 17:18:14,26.015,0.015000000000000568,760,5.0,2,1
2017-12-22 17:18:45,26.015,0.0,755,-5.0,2,1
2017-12-22 17:19:15,26.015,0.0,760,5.0,2,1
2017-12-22 17:19:46,26.0325,0.017499999999998295,760,0.0,2,1
2017-12-22 17:20:17,26.0325,0.0,765,5.0,2,1
2017-12-22 17:20:47,26.015,-0.017499999999998295,765,0.0,2,1
2017-12-22 17:21:18,26.015,0.0,770,5.0,2,1
2017-12-22 17:21:49,26.015,0.0,770,0.0,2,1
2017-12-22 17:22:19,26.015,0.0,770,0.0,2,1
2017-12-22 17:22:50,26.015,0.0,775,5.0,2,1
2017-12-22 17:23:20,26.03,0.015000000000000568,775,0.0,2,1
2017-12-22 17:23:51,26.015,-0.015000000000000568,775,0.0,2,1
2017-12-22 17:24:22,26.03,0.015000000000000568,785,10.0,2,1
2017-12-22 17:24:52,26.0,-0.030000000000001137,790,5.0,2,1
2017-12-22 17:25:23,26.015,0.015000000000000568,795,5.0,2,1
2017-12-22 17:25:54,26.015,0.0,800,5.0,2,1
2017-12-22 17:26:24,26.0,-0.015000000000000568,800,0.0,2,1
2017-12-22 17:26:55,26.015,0.015000000000000568,795,-5.0,2,1
2017-12-22 17:27:25,26.03,0.015000000000000568,795,0.0,2,1
2017-12-22 17:27:56,26.015,-0.015000000000000568,795,0.0,2,1
2017-12-22 17:28:27,26.03,0.015000000000000568,795,0.0,2,1
2017-12-22 17:28:57,26.015,-0.015000000000000568,790,-5.0,2,1
2017-12-22 17:29:28,26.015,0.0,800,10.0,2,1
2017-12-22 17:29:59,26.015,0.0,805,5.0,2,1
2017-12-22 17:30:29,26.03,0.015000000000000568,805,0.0,2,1
2017-12-22 17:31:00,26.03,0.0,805,0.0,2,1
2017-12-22 17:31:31,26.0475,0.017499999999998295,800,-5.0,2,1
2017-12-22 17:32:01,26.0625,0.015000000000000568,805,5.0,2,1
2017-12-22 17:32:32,26.0475,-0.015000000000000568,810,5.0,2,1
2017-12-22 17:33:02,26.0325,-0.015000000000000568,810,0.0,2,1
2017-12-22 17:33:33,26.0175,-0.015000000000000568,810,0.0,2,1
2017-12-22 17:34:04,26.0475,0.030000000000001137,815,5.0,3,1
2017-12-22 17:34:34,26.08,0.03249999999999886,815,0.0,3,1
2017-12-22 17:35:05,26.05,-0.029999999999997584,820,5.0,3,1
2017-12-22 17:35:36,26.0325,-0.017500000000001847,825,5.0,3,1
2017-12-22 17:36:06,26.0625,0.030000000000001137,830,5.0,3,1
2017-12-22 17:36:37,26.0625,0.0,825,-5.0,3,1
2017-12-22 17:37:08,26.08,0.017499999999998295,830,5.0,3,1
2017-12-22 17:37:38,26.08,0.0,830,0.0,3,1
2017-12-22 17:38:09,26.0625,-0.017499999999998295,835,5.0,3,1
2017-12-22 17:38:39,26.0975,0.03500000000000014,835,0.0,3,1
2017-12-22 17:39:10,26.095,-0.002500000000001279,830,-5.0,3,1
2017-12-22 17:39:41,26.095,0.0,830,0.0,3,1
2017-12-22 17:40:11,26.112499999999997,0.017499999999998295,830,0.0,3,1
2017-12-22 17:40:42,26.080000000000002,-0.03249999999999531,830,0.0,3,1
2017-12-22 17:41:13,26.08,-3.552713678800501e-15,825,-5.0,3,1
2017-12-22 17:41:43,26.08,0.0,820,-5.0,3,1
2017-12-22 17:42:14,26.08,0.0,820,0.0,3,1
2017-12-22 17:42:45,26.080000000000002,3.552713678800501e-15,820,0.0,3,1
2017-12-22 17:43:15,26.097499999999997,0.017499999999994742,830,10.0,3,1
2017-12-22 17:43:46,26.097499999999997,0.0,835,5.0,3,1
2017-12-22 17:44:16,26.097499999999997,0.0,840,5.0,3,1
2017-12-22 17:44:47,26.0825,-0.014999999999997016,845,5.0,3,1
2017-12-22 17:45:18,26.112499999999997,0.029999999999997584,850,5.0,3,1
2017-12-22 17:45:48,26.112499999999997,0.0,860,10.0,3,1
2017-12-22 17:46:19,26.080000000000002,-0.03249999999999531,860,0.0,3,1
2017-12-22 17:46:50,26.095,0.014999999999997016,860,0.0,3,1
2017-12-22 17:47:20,26.080000000000002,-0.014999999999997016,860,0.0,3,1
2017-12-22 17:47:51,26.08,-3.552713678800501e-15,860,0.0,3,1
2017-12-22 17:48:22,26.11,0.030000000000001137,855,-5.0,3,1
2017-12-22 17:48:52,26.127499999999998,0.017499999999998295,860,5.0,3,1
2017-12-22 17:49:23,26.11,-0.017499999999998295,865,5.0,3,1
2017-12-22 17:49:53,26.112499999999997,0.0024999999999977263,865,0.0,3,1
2017-12-22 17:50:24,26.1425,0.030000000000001137,870,5.0,3,1
2017-12-22 17:50:55,26.127499999999998,-0.015000000000000568,870,0.0,3,1
2017-12-22 17:51:25,26.22,0.09250000000000114,875,5.0,3,1
2017-12-22 17:51:56,26.2675,0.04749999999999943,880,5.0,3,1
2017-12-22 17:52:27,26.3125,0.045000000000001705,885,5.0,3,1
2017-12-22 17:52:57,26.377499999999998,0.06499999999999773,890,5.0,3,1
2017-12-22 17:53:28,26.424999999999997,0.04749999999999943,895,5.0,3,1
2017-12-22 17:54:29,26.5,0.07500000000000284,890,-5.0,3,1
2017-12-22 17:55:00,26.5175,0.017499999999998295,890,0.0,3,1
2017-12-22 17:55:30,26.439999999999998,-0.07750000000000057,890,0.0,3,1
2017-12-22 17:56:01,26.377499999999998,-0.0625,890,0.0,3,1
